Environment is ready!
/home/fchiu_umass_edu/miniconda3/envs/nasr/lib/python3.9/site-packages/torch/utils/data/dataloader.py:617: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 1, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
-->> Prolog not installed
-->> Prolog not installed
Beginning training
constraint loss: None, reg_scale: 0, lr: 0.0001
preRegLoss: [outputs/solvernn/minimal_17][Epoch 15][Train][260] 	 AvgLoss: 0.1748
regLoss:    [outputs/solvernn/minimal_17][Epoch 15][Train][260] 	 AvgLoss: 0.1748
[outputs/solvernn/minimal_17][Epoch 15][Val][0] 	 AvgLoss: 0.1739
[outputs/solvernn/minimal_17][Epoch 15][Val][10] 	 AvgLoss: 0.1739
[outputs/solvernn/minimal_17][Epoch 15][Val][20] 	 AvgLoss: 0.1740
[outputs/solvernn/minimal_17][Epoch 15][Val][30] 	 AvgLoss: 0.1742
[outputs/solvernn/minimal_17][Epoch 15][Val][40] 	 AvgLoss: 0.1741
[outputs/solvernn/minimal_17][Epoch 15][Val][50] 	 AvgLoss: 0.1741
[outputs/solvernn/minimal_17][Epoch 15][Val][60] 	 AvgLoss: 0.1740
[outputs/solvernn/minimal_17][Epoch 15][Val][70] 	 AvgLoss: 0.1742
[outputs/solvernn/minimal_17][Epoch 15] 	 	 AvgLoss 0.1742 	 	 Time: 5.94
constraint loss: None, reg_scale: 0, lr: 0.0001
preRegLoss: [outputs/solvernn/minimal_17][Epoch 16][Train][0] 	 AvgLoss: 0.1726
regLoss:    [outputs/solvernn/minimal_17][Epoch 16][Train][0] 	 AvgLoss: 0.1726
preRegLoss: [outputs/solvernn/minimal_17][Epoch 16][Train][10] 	 AvgLoss: 0.1731
regLoss:    [outputs/solvernn/minimal_17][Epoch 16][Train][10] 	 AvgLoss: 0.1731
preRegLoss: [outputs/solvernn/minimal_17][Epoch 16][Train][20] 	 AvgLoss: 0.1730
regLoss:    [outputs/solvernn/minimal_17][Epoch 16][Train][20] 	 AvgLoss: 0.1730
preRegLoss: [outputs/solvernn/minimal_17][Epoch 16][Train][30] 	 AvgLoss: 0.1731
regLoss:    [outputs/solvernn/minimal_17][Epoch 16][Train][30] 	 AvgLoss: 0.1731
preRegLoss: [outputs/solvernn/minimal_17][Epoch 16][Train][40] 	 AvgLoss: 0.1731
regLoss:    [outputs/solvernn/minimal_17][Epoch 16][Train][40] 	 AvgLoss: 0.1731
preRegLoss: [outputs/solvernn/minimal_17][Epoch 16][Train][50] 	 AvgLoss: 0.1731
regLoss:    [outputs/solvernn/minimal_17][Epoch 16][Train][50] 	 AvgLoss: 0.1731
preRegLoss: [outputs/solvernn/minimal_17][Epoch 16][Train][60] 	 AvgLoss: 0.1731
regLoss:    [outputs/solvernn/minimal_17][Epoch 16][Train][60] 	 AvgLoss: 0.1731
preRegLoss: [outputs/solvernn/minimal_17][Epoch 16][Train][70] 	 AvgLoss: 0.1731
regLoss:    [outputs/solvernn/minimal_17][Epoch 16][Train][70] 	 AvgLoss: 0.1731
preRegLoss: [outputs/solvernn/minimal_17][Epoch 16][Train][80] 	 AvgLoss: 0.1731
regLoss:    [outputs/solvernn/minimal_17][Epoch 16][Train][80] 	 AvgLoss: 0.1731
preRegLoss: [outputs/solvernn/minimal_17][Epoch 16][Train][90] 	 AvgLoss: 0.1731
regLoss:    [outputs/solvernn/minimal_17][Epoch 16][Train][90] 	 AvgLoss: 0.1731
preRegLoss: [outputs/solvernn/minimal_17][Epoch 16][Train][100] 	 AvgLoss: 0.1731
regLoss:    [outputs/solvernn/minimal_17][Epoch 16][Train][100] 	 AvgLoss: 0.1731
preRegLoss: [outputs/solvernn/minimal_17][Epoch 16][Train][110] 	 AvgLoss: 0.1731
regLoss:    [outputs/solvernn/minimal_17][Epoch 16][Train][110] 	 AvgLoss: 0.1731
preRegLoss: [outputs/solvernn/minimal_17][Epoch 16][Train][120] 	 AvgLoss: 0.1731
regLoss:    [outputs/solvernn/minimal_17][Epoch 16][Train][120] 	 AvgLoss: 0.1731
preRegLoss: [outputs/solvernn/minimal_17][Epoch 16][Train][130] 	 AvgLoss: 0.1731
regLoss:    [outputs/solvernn/minimal_17][Epoch 16][Train][130] 	 AvgLoss: 0.1731
preRegLoss: [outputs/solvernn/minimal_17][Epoch 16][Train][140] 	 AvgLoss: 0.1730
regLoss:    [outputs/solvernn/minimal_17][Epoch 16][Train][140] 	 AvgLoss: 0.1730
preRegLoss: [outputs/solvernn/minimal_17][Epoch 16][Train][150] 	 AvgLoss: 0.1730
regLoss:    [outputs/solvernn/minimal_17][Epoch 16][Train][150] 	 AvgLoss: 0.1730
preRegLoss: [outputs/solvernn/minimal_17][Epoch 16][Train][160] 	 AvgLoss: 0.1730
regLoss:    [outputs/solvernn/minimal_17][Epoch 16][Train][160] 	 AvgLoss: 0.1730
preRegLoss: [outputs/solvernn/minimal_17][Epoch 16][Train][170] 	 AvgLoss: 0.1729
regLoss:    [outputs/solvernn/minimal_17][Epoch 16][Train][170] 	 AvgLoss: 0.1729
preRegLoss: [outputs/solvernn/minimal_17][Epoch 16][Train][180] 	 AvgLoss: 0.1729
regLoss:    [outputs/solvernn/minimal_17][Epoch 16][Train][180] 	 AvgLoss: 0.1729
preRegLoss: [outputs/solvernn/minimal_17][Epoch 16][Train][190] 	 AvgLoss: 0.1729
regLoss:    [outputs/solvernn/minimal_17][Epoch 16][Train][190] 	 AvgLoss: 0.1729
preRegLoss: [outputs/solvernn/minimal_17][Epoch 16][Train][200] 	 AvgLoss: 0.1729
regLoss:    [outputs/solvernn/minimal_17][Epoch 16][Train][200] 	 AvgLoss: 0.1729
preRegLoss: [outputs/solvernn/minimal_17][Epoch 16][Train][210] 	 AvgLoss: 0.1729
regLoss:    [outputs/solvernn/minimal_17][Epoch 16][Train][210] 	 AvgLoss: 0.1729
preRegLoss: [outputs/solvernn/minimal_17][Epoch 16][Train][220] 	 AvgLoss: 0.1728
regLoss:    [outputs/solvernn/minimal_17][Epoch 16][Train][220] 	 AvgLoss: 0.1728
preRegLoss: [outputs/solvernn/minimal_17][Epoch 16][Train][230] 	 AvgLoss: 0.1728
regLoss:    [outputs/solvernn/minimal_17][Epoch 16][Train][230] 	 AvgLoss: 0.1728
preRegLoss: [outputs/solvernn/minimal_17][Epoch 16][Train][240] 	 AvgLoss: 0.1728
regLoss:    [outputs/solvernn/minimal_17][Epoch 16][Train][240] 	 AvgLoss: 0.1728
preRegLoss: [outputs/solvernn/minimal_17][Epoch 16][Train][250] 	 AvgLoss: 0.1727
regLoss:    [outputs/solvernn/minimal_17][Epoch 16][Train][250] 	 AvgLoss: 0.1727
preRegLoss: [outputs/solvernn/minimal_17][Epoch 16][Train][260] 	 AvgLoss: 0.1727
regLoss:    [outputs/solvernn/minimal_17][Epoch 16][Train][260] 	 AvgLoss: 0.1727
[outputs/solvernn/minimal_17][Epoch 16][Val][0] 	 AvgLoss: 0.1722
[outputs/solvernn/minimal_17][Epoch 16][Val][10] 	 AvgLoss: 0.1726
[outputs/solvernn/minimal_17][Epoch 16][Val][20] 	 AvgLoss: 0.1727
[outputs/solvernn/minimal_17][Epoch 16][Val][30] 	 AvgLoss: 0.1728
[outputs/solvernn/minimal_17][Epoch 16][Val][40] 	 AvgLoss: 0.1727
[outputs/solvernn/minimal_17][Epoch 16][Val][50] 	 AvgLoss: 0.1728
[outputs/solvernn/minimal_17][Epoch 16][Val][60] 	 AvgLoss: 0.1727
[outputs/solvernn/minimal_17][Epoch 16][Val][70] 	 AvgLoss: 0.1728
[outputs/solvernn/minimal_17][Epoch 16] 	 	 AvgLoss 0.1729 	 	 Time: 6.31
constraint loss: None, reg_scale: 0, lr: 0.0001
preRegLoss: [outputs/solvernn/minimal_17][Epoch 17][Train][0] 	 AvgLoss: 0.1708
regLoss:    [outputs/solvernn/minimal_17][Epoch 17][Train][0] 	 AvgLoss: 0.1708
preRegLoss: [outputs/solvernn/minimal_17][Epoch 17][Train][10] 	 AvgLoss: 0.1712
regLoss:    [outputs/solvernn/minimal_17][Epoch 17][Train][10] 	 AvgLoss: 0.1712
preRegLoss: [outputs/solvernn/minimal_17][Epoch 17][Train][20] 	 AvgLoss: 0.1711
regLoss:    [outputs/solvernn/minimal_17][Epoch 17][Train][20] 	 AvgLoss: 0.1711
preRegLoss: [outputs/solvernn/minimal_17][Epoch 17][Train][30] 	 AvgLoss: 0.1712
regLoss:    [outputs/solvernn/minimal_17][Epoch 17][Train][30] 	 AvgLoss: 0.1712
preRegLoss: [outputs/solvernn/minimal_17][Epoch 17][Train][40] 	 AvgLoss: 0.1713
regLoss:    [outputs/solvernn/minimal_17][Epoch 17][Train][40] 	 AvgLoss: 0.1713
preRegLoss: [outputs/solvernn/minimal_17][Epoch 17][Train][50] 	 AvgLoss: 0.1713
regLoss:    [outputs/solvernn/minimal_17][Epoch 17][Train][50] 	 AvgLoss: 0.1713
preRegLoss: [outputs/solvernn/minimal_17][Epoch 17][Train][60] 	 AvgLoss: 0.1712
regLoss:    [outputs/solvernn/minimal_17][Epoch 17][Train][60] 	 AvgLoss: 0.1712
preRegLoss: [outputs/solvernn/minimal_17][Epoch 17][Train][70] 	 AvgLoss: 0.1711
regLoss:    [outputs/solvernn/minimal_17][Epoch 17][Train][70] 	 AvgLoss: 0.1711
preRegLoss: [outputs/solvernn/minimal_17][Epoch 17][Train][80] 	 AvgLoss: 0.1712
regLoss:    [outputs/solvernn/minimal_17][Epoch 17][Train][80] 	 AvgLoss: 0.1712
preRegLoss: [outputs/solvernn/minimal_17][Epoch 17][Train][90] 	 AvgLoss: 0.1712
regLoss:    [outputs/solvernn/minimal_17][Epoch 17][Train][90] 	 AvgLoss: 0.1712
preRegLoss: [outputs/solvernn/minimal_17][Epoch 17][Train][100] 	 AvgLoss: 0.1711
regLoss:    [outputs/solvernn/minimal_17][Epoch 17][Train][100] 	 AvgLoss: 0.1711
preRegLoss: [outputs/solvernn/minimal_17][Epoch 17][Train][110] 	 AvgLoss: 0.1711
regLoss:    [outputs/solvernn/minimal_17][Epoch 17][Train][110] 	 AvgLoss: 0.1711
preRegLoss: [outputs/solvernn/minimal_17][Epoch 17][Train][120] 	 AvgLoss: 0.1711
regLoss:    [outputs/solvernn/minimal_17][Epoch 17][Train][120] 	 AvgLoss: 0.1711
preRegLoss: [outputs/solvernn/minimal_17][Epoch 17][Train][130] 	 AvgLoss: 0.1710
regLoss:    [outputs/solvernn/minimal_17][Epoch 17][Train][130] 	 AvgLoss: 0.1710
preRegLoss: [outputs/solvernn/minimal_17][Epoch 17][Train][140] 	 AvgLoss: 0.1710
regLoss:    [outputs/solvernn/minimal_17][Epoch 17][Train][140] 	 AvgLoss: 0.1710
preRegLoss: [outputs/solvernn/minimal_17][Epoch 17][Train][150] 	 AvgLoss: 0.1711
regLoss:    [outputs/solvernn/minimal_17][Epoch 17][Train][150] 	 AvgLoss: 0.1711
preRegLoss: [outputs/solvernn/minimal_17][Epoch 17][Train][160] 	 AvgLoss: 0.1710
regLoss:    [outputs/solvernn/minimal_17][Epoch 17][Train][160] 	 AvgLoss: 0.1710
preRegLoss: [outputs/solvernn/minimal_17][Epoch 17][Train][170] 	 AvgLoss: 0.1710
regLoss:    [outputs/solvernn/minimal_17][Epoch 17][Train][170] 	 AvgLoss: 0.1710
preRegLoss: [outputs/solvernn/minimal_17][Epoch 17][Train][180] 	 AvgLoss: 0.1710
regLoss:    [outputs/solvernn/minimal_17][Epoch 17][Train][180] 	 AvgLoss: 0.1710
preRegLoss: [outputs/solvernn/minimal_17][Epoch 17][Train][190] 	 AvgLoss: 0.1710
regLoss:    [outputs/solvernn/minimal_17][Epoch 17][Train][190] 	 AvgLoss: 0.1710
preRegLoss: [outputs/solvernn/minimal_17][Epoch 17][Train][200] 	 AvgLoss: 0.1710
regLoss:    [outputs/solvernn/minimal_17][Epoch 17][Train][200] 	 AvgLoss: 0.1710
preRegLoss: [outputs/solvernn/minimal_17][Epoch 17][Train][210] 	 AvgLoss: 0.1710
regLoss:    [outputs/solvernn/minimal_17][Epoch 17][Train][210] 	 AvgLoss: 0.1710
preRegLoss: [outputs/solvernn/minimal_17][Epoch 17][Train][220] 	 AvgLoss: 0.1709
regLoss:    [outputs/solvernn/minimal_17][Epoch 17][Train][220] 	 AvgLoss: 0.1709
preRegLoss: [outputs/solvernn/minimal_17][Epoch 17][Train][230] 	 AvgLoss: 0.1709
regLoss:    [outputs/solvernn/minimal_17][Epoch 17][Train][230] 	 AvgLoss: 0.1709
preRegLoss: [outputs/solvernn/minimal_17][Epoch 17][Train][240] 	 AvgLoss: 0.1709
regLoss:    [outputs/solvernn/minimal_17][Epoch 17][Train][240] 	 AvgLoss: 0.1709
preRegLoss: [outputs/solvernn/minimal_17][Epoch 17][Train][250] 	 AvgLoss: 0.1709
regLoss:    [outputs/solvernn/minimal_17][Epoch 17][Train][250] 	 AvgLoss: 0.1709
preRegLoss: [outputs/solvernn/minimal_17][Epoch 17][Train][260] 	 AvgLoss: 0.1708
regLoss:    [outputs/solvernn/minimal_17][Epoch 17][Train][260] 	 AvgLoss: 0.1708
[outputs/solvernn/minimal_17][Epoch 17][Val][0] 	 AvgLoss: 0.1703
[outputs/solvernn/minimal_17][Epoch 17][Val][10] 	 AvgLoss: 0.1706
[outputs/solvernn/minimal_17][Epoch 17][Val][20] 	 AvgLoss: 0.1707
[outputs/solvernn/minimal_17][Epoch 17][Val][30] 	 AvgLoss: 0.1710
[outputs/solvernn/minimal_17][Epoch 17][Val][40] 	 AvgLoss: 0.1708
[outputs/solvernn/minimal_17][Epoch 17][Val][50] 	 AvgLoss: 0.1709
[outputs/solvernn/minimal_17][Epoch 17][Val][60] 	 AvgLoss: 0.1708
[outputs/solvernn/minimal_17][Epoch 17][Val][70] 	 AvgLoss: 0.1709
[outputs/solvernn/minimal_17][Epoch 17] 	 	 AvgLoss 0.1709 	 	 Time: 6.69
constraint loss: None, reg_scale: 0, lr: 0.0001
preRegLoss: [outputs/solvernn/minimal_17][Epoch 18][Train][0] 	 AvgLoss: 0.1684
regLoss:    [outputs/solvernn/minimal_17][Epoch 18][Train][0] 	 AvgLoss: 0.1684
preRegLoss: [outputs/solvernn/minimal_17][Epoch 18][Train][10] 	 AvgLoss: 0.1688
regLoss:    [outputs/solvernn/minimal_17][Epoch 18][Train][10] 	 AvgLoss: 0.1688
preRegLoss: [outputs/solvernn/minimal_17][Epoch 18][Train][20] 	 AvgLoss: 0.1691
regLoss:    [outputs/solvernn/minimal_17][Epoch 18][Train][20] 	 AvgLoss: 0.1691
preRegLoss: [outputs/solvernn/minimal_17][Epoch 18][Train][30] 	 AvgLoss: 0.1694
regLoss:    [outputs/solvernn/minimal_17][Epoch 18][Train][30] 	 AvgLoss: 0.1694
preRegLoss: [outputs/solvernn/minimal_17][Epoch 18][Train][40] 	 AvgLoss: 0.1695
regLoss:    [outputs/solvernn/minimal_17][Epoch 18][Train][40] 	 AvgLoss: 0.1695
preRegLoss: [outputs/solvernn/minimal_17][Epoch 18][Train][50] 	 AvgLoss: 0.1695
regLoss:    [outputs/solvernn/minimal_17][Epoch 18][Train][50] 	 AvgLoss: 0.1695
preRegLoss: [outputs/solvernn/minimal_17][Epoch 18][Train][60] 	 AvgLoss: 0.1695
regLoss:    [outputs/solvernn/minimal_17][Epoch 18][Train][60] 	 AvgLoss: 0.1695
preRegLoss: [outputs/solvernn/minimal_17][Epoch 18][Train][70] 	 AvgLoss: 0.1694
regLoss:    [outputs/solvernn/minimal_17][Epoch 18][Train][70] 	 AvgLoss: 0.1694
preRegLoss: [outputs/solvernn/minimal_17][Epoch 18][Train][80] 	 AvgLoss: 0.1693
regLoss:    [outputs/solvernn/minimal_17][Epoch 18][Train][80] 	 AvgLoss: 0.1693
preRegLoss: [outputs/solvernn/minimal_17][Epoch 18][Train][90] 	 AvgLoss: 0.1692
regLoss:    [outputs/solvernn/minimal_17][Epoch 18][Train][90] 	 AvgLoss: 0.1692
preRegLoss: [outputs/solvernn/minimal_17][Epoch 18][Train][100] 	 AvgLoss: 0.1692
regLoss:    [outputs/solvernn/minimal_17][Epoch 18][Train][100] 	 AvgLoss: 0.1692
preRegLoss: [outputs/solvernn/minimal_17][Epoch 18][Train][110] 	 AvgLoss: 0.1692
regLoss:    [outputs/solvernn/minimal_17][Epoch 18][Train][110] 	 AvgLoss: 0.1692
preRegLoss: [outputs/solvernn/minimal_17][Epoch 18][Train][120] 	 AvgLoss: 0.1693
regLoss:    [outputs/solvernn/minimal_17][Epoch 18][Train][120] 	 AvgLoss: 0.1693
preRegLoss: [outputs/solvernn/minimal_17][Epoch 18][Train][130] 	 AvgLoss: 0.1692
regLoss:    [outputs/solvernn/minimal_17][Epoch 18][Train][130] 	 AvgLoss: 0.1692
preRegLoss: [outputs/solvernn/minimal_17][Epoch 18][Train][140] 	 AvgLoss: 0.1692
regLoss:    [outputs/solvernn/minimal_17][Epoch 18][Train][140] 	 AvgLoss: 0.1692
preRegLoss: [outputs/solvernn/minimal_17][Epoch 18][Train][150] 	 AvgLoss: 0.1692
regLoss:    [outputs/solvernn/minimal_17][Epoch 18][Train][150] 	 AvgLoss: 0.1692
preRegLoss: [outputs/solvernn/minimal_17][Epoch 18][Train][160] 	 AvgLoss: 0.1692
regLoss:    [outputs/solvernn/minimal_17][Epoch 18][Train][160] 	 AvgLoss: 0.1692
preRegLoss: [outputs/solvernn/minimal_17][Epoch 18][Train][170] 	 AvgLoss: 0.1692
regLoss:    [outputs/solvernn/minimal_17][Epoch 18][Train][170] 	 AvgLoss: 0.1692
preRegLoss: [outputs/solvernn/minimal_17][Epoch 18][Train][180] 	 AvgLoss: 0.1692
regLoss:    [outputs/solvernn/minimal_17][Epoch 18][Train][180] 	 AvgLoss: 0.1692
preRegLoss: [outputs/solvernn/minimal_17][Epoch 18][Train][190] 	 AvgLoss: 0.1691
regLoss:    [outputs/solvernn/minimal_17][Epoch 18][Train][190] 	 AvgLoss: 0.1691
preRegLoss: [outputs/solvernn/minimal_17][Epoch 18][Train][200] 	 AvgLoss: 0.1691
regLoss:    [outputs/solvernn/minimal_17][Epoch 18][Train][200] 	 AvgLoss: 0.1691
preRegLoss: [outputs/solvernn/minimal_17][Epoch 18][Train][210] 	 AvgLoss: 0.1691
regLoss:    [outputs/solvernn/minimal_17][Epoch 18][Train][210] 	 AvgLoss: 0.1691
preRegLoss: [outputs/solvernn/minimal_17][Epoch 18][Train][220] 	 AvgLoss: 0.1691
regLoss:    [outputs/solvernn/minimal_17][Epoch 18][Train][220] 	 AvgLoss: 0.1691
preRegLoss: [outputs/solvernn/minimal_17][Epoch 18][Train][230] 	 AvgLoss: 0.1690
regLoss:    [outputs/solvernn/minimal_17][Epoch 18][Train][230] 	 AvgLoss: 0.1690
preRegLoss: [outputs/solvernn/minimal_17][Epoch 18][Train][240] 	 AvgLoss: 0.1690
regLoss:    [outputs/solvernn/minimal_17][Epoch 18][Train][240] 	 AvgLoss: 0.1690
preRegLoss: [outputs/solvernn/minimal_17][Epoch 18][Train][250] 	 AvgLoss: 0.1690
regLoss:    [outputs/solvernn/minimal_17][Epoch 18][Train][250] 	 AvgLoss: 0.1690
preRegLoss: [outputs/solvernn/minimal_17][Epoch 18][Train][260] 	 AvgLoss: 0.1690
regLoss:    [outputs/solvernn/minimal_17][Epoch 18][Train][260] 	 AvgLoss: 0.1690
[outputs/solvernn/minimal_17][Epoch 18][Val][0] 	 AvgLoss: 0.1683
[outputs/solvernn/minimal_17][Epoch 18][Val][10] 	 AvgLoss: 0.1692
[outputs/solvernn/minimal_17][Epoch 18][Val][20] 	 AvgLoss: 0.1691
[outputs/solvernn/minimal_17][Epoch 18][Val][30] 	 AvgLoss: 0.1694
[outputs/solvernn/minimal_17][Epoch 18][Val][40] 	 AvgLoss: 0.1693
[outputs/solvernn/minimal_17][Epoch 18][Val][50] 	 AvgLoss: 0.1693
[outputs/solvernn/minimal_17][Epoch 18][Val][60] 	 AvgLoss: 0.1692
[outputs/solvernn/minimal_17][Epoch 18][Val][70] 	 AvgLoss: 0.1693
[outputs/solvernn/minimal_17][Epoch 18] 	 	 AvgLoss 0.1694 	 	 Time: 7.05
constraint loss: None, reg_scale: 0, lr: 0.0001
preRegLoss: [outputs/solvernn/minimal_17][Epoch 19][Train][0] 	 AvgLoss: 0.1669
regLoss:    [outputs/solvernn/minimal_17][Epoch 19][Train][0] 	 AvgLoss: 0.1669
preRegLoss: [outputs/solvernn/minimal_17][Epoch 19][Train][10] 	 AvgLoss: 0.1666
regLoss:    [outputs/solvernn/minimal_17][Epoch 19][Train][10] 	 AvgLoss: 0.1666
preRegLoss: [outputs/solvernn/minimal_17][Epoch 19][Train][20] 	 AvgLoss: 0.1671
regLoss:    [outputs/solvernn/minimal_17][Epoch 19][Train][20] 	 AvgLoss: 0.1671
preRegLoss: [outputs/solvernn/minimal_17][Epoch 19][Train][30] 	 AvgLoss: 0.1671
regLoss:    [outputs/solvernn/minimal_17][Epoch 19][Train][30] 	 AvgLoss: 0.1671
preRegLoss: [outputs/solvernn/minimal_17][Epoch 19][Train][40] 	 AvgLoss: 0.1672
regLoss:    [outputs/solvernn/minimal_17][Epoch 19][Train][40] 	 AvgLoss: 0.1672
preRegLoss: [outputs/solvernn/minimal_17][Epoch 19][Train][50] 	 AvgLoss: 0.1673
regLoss:    [outputs/solvernn/minimal_17][Epoch 19][Train][50] 	 AvgLoss: 0.1673
preRegLoss: [outputs/solvernn/minimal_17][Epoch 19][Train][60] 	 AvgLoss: 0.1674
regLoss:    [outputs/solvernn/minimal_17][Epoch 19][Train][60] 	 AvgLoss: 0.1674
preRegLoss: [outputs/solvernn/minimal_17][Epoch 19][Train][70] 	 AvgLoss: 0.1674
regLoss:    [outputs/solvernn/minimal_17][Epoch 19][Train][70] 	 AvgLoss: 0.1674
preRegLoss: [outputs/solvernn/minimal_17][Epoch 19][Train][80] 	 AvgLoss: 0.1674
regLoss:    [outputs/solvernn/minimal_17][Epoch 19][Train][80] 	 AvgLoss: 0.1674
preRegLoss: [outputs/solvernn/minimal_17][Epoch 19][Train][90] 	 AvgLoss: 0.1673
regLoss:    [outputs/solvernn/minimal_17][Epoch 19][Train][90] 	 AvgLoss: 0.1673
preRegLoss: [outputs/solvernn/minimal_17][Epoch 19][Train][100] 	 AvgLoss: 0.1673
regLoss:    [outputs/solvernn/minimal_17][Epoch 19][Train][100] 	 AvgLoss: 0.1673
preRegLoss: [outputs/solvernn/minimal_17][Epoch 19][Train][110] 	 AvgLoss: 0.1674
regLoss:    [outputs/solvernn/minimal_17][Epoch 19][Train][110] 	 AvgLoss: 0.1674
preRegLoss: [outputs/solvernn/minimal_17][Epoch 19][Train][120] 	 AvgLoss: 0.1674
regLoss:    [outputs/solvernn/minimal_17][Epoch 19][Train][120] 	 AvgLoss: 0.1674
preRegLoss: [outputs/solvernn/minimal_17][Epoch 19][Train][130] 	 AvgLoss: 0.1674
regLoss:    [outputs/solvernn/minimal_17][Epoch 19][Train][130] 	 AvgLoss: 0.1674
preRegLoss: [outputs/solvernn/minimal_17][Epoch 19][Train][140] 	 AvgLoss: 0.1674
regLoss:    [outputs/solvernn/minimal_17][Epoch 19][Train][140] 	 AvgLoss: 0.1674
preRegLoss: [outputs/solvernn/minimal_17][Epoch 19][Train][150] 	 AvgLoss: 0.1674
regLoss:    [outputs/solvernn/minimal_17][Epoch 19][Train][150] 	 AvgLoss: 0.1674
preRegLoss: [outputs/solvernn/minimal_17][Epoch 19][Train][160] 	 AvgLoss: 0.1673
regLoss:    [outputs/solvernn/minimal_17][Epoch 19][Train][160] 	 AvgLoss: 0.1673
preRegLoss: [outputs/solvernn/minimal_17][Epoch 19][Train][170] 	 AvgLoss: 0.1673
regLoss:    [outputs/solvernn/minimal_17][Epoch 19][Train][170] 	 AvgLoss: 0.1673
preRegLoss: [outputs/solvernn/minimal_17][Epoch 19][Train][180] 	 AvgLoss: 0.1672
regLoss:    [outputs/solvernn/minimal_17][Epoch 19][Train][180] 	 AvgLoss: 0.1672
preRegLoss: [outputs/solvernn/minimal_17][Epoch 19][Train][190] 	 AvgLoss: 0.1672
regLoss:    [outputs/solvernn/minimal_17][Epoch 19][Train][190] 	 AvgLoss: 0.1672
preRegLoss: [outputs/solvernn/minimal_17][Epoch 19][Train][200] 	 AvgLoss: 0.1672
regLoss:    [outputs/solvernn/minimal_17][Epoch 19][Train][200] 	 AvgLoss: 0.1672
preRegLoss: [outputs/solvernn/minimal_17][Epoch 19][Train][210] 	 AvgLoss: 0.1671
regLoss:    [outputs/solvernn/minimal_17][Epoch 19][Train][210] 	 AvgLoss: 0.1671
preRegLoss: [outputs/solvernn/minimal_17][Epoch 19][Train][220] 	 AvgLoss: 0.1672
regLoss:    [outputs/solvernn/minimal_17][Epoch 19][Train][220] 	 AvgLoss: 0.1672
preRegLoss: [outputs/solvernn/minimal_17][Epoch 19][Train][230] 	 AvgLoss: 0.1672
regLoss:    [outputs/solvernn/minimal_17][Epoch 19][Train][230] 	 AvgLoss: 0.1672
preRegLoss: [outputs/solvernn/minimal_17][Epoch 19][Train][240] 	 AvgLoss: 0.1671
regLoss:    [outputs/solvernn/minimal_17][Epoch 19][Train][240] 	 AvgLoss: 0.1671
preRegLoss: [outputs/solvernn/minimal_17][Epoch 19][Train][250] 	 AvgLoss: 0.1671
regLoss:    [outputs/solvernn/minimal_17][Epoch 19][Train][250] 	 AvgLoss: 0.1671
preRegLoss: [outputs/solvernn/minimal_17][Epoch 19][Train][260] 	 AvgLoss: 0.1671
regLoss:    [outputs/solvernn/minimal_17][Epoch 19][Train][260] 	 AvgLoss: 0.1671
[outputs/solvernn/minimal_17][Epoch 19][Val][0] 	 AvgLoss: 0.1661
[outputs/solvernn/minimal_17][Epoch 19][Val][10] 	 AvgLoss: 0.1670
[outputs/solvernn/minimal_17][Epoch 19][Val][20] 	 AvgLoss: 0.1672
[outputs/solvernn/minimal_17][Epoch 19][Val][30] 	 AvgLoss: 0.1674
[outputs/solvernn/minimal_17][Epoch 19][Val][40] 	 AvgLoss: 0.1673
[outputs/solvernn/minimal_17][Epoch 19][Val][50] 	 AvgLoss: 0.1673
[outputs/solvernn/minimal_17][Epoch 19][Val][60] 	 AvgLoss: 0.1673
[outputs/solvernn/minimal_17][Epoch 19][Val][70] 	 AvgLoss: 0.1674
[outputs/solvernn/minimal_17][Epoch 19] 	 	 AvgLoss 0.1675 	 	 Time: 7.42
constraint loss: None, reg_scale: 0, lr: 0.0001
preRegLoss: [outputs/solvernn/minimal_17][Epoch 20][Train][0] 	 AvgLoss: 0.1645
regLoss:    [outputs/solvernn/minimal_17][Epoch 20][Train][0] 	 AvgLoss: 0.1645
preRegLoss: [outputs/solvernn/minimal_17][Epoch 20][Train][10] 	 AvgLoss: 0.1653
regLoss:    [outputs/solvernn/minimal_17][Epoch 20][Train][10] 	 AvgLoss: 0.1653
preRegLoss: [outputs/solvernn/minimal_17][Epoch 20][Train][20] 	 AvgLoss: 0.1655
regLoss:    [outputs/solvernn/minimal_17][Epoch 20][Train][20] 	 AvgLoss: 0.1655
preRegLoss: [outputs/solvernn/minimal_17][Epoch 20][Train][30] 	 AvgLoss: 0.1657
regLoss:    [outputs/solvernn/minimal_17][Epoch 20][Train][30] 	 AvgLoss: 0.1657
preRegLoss: [outputs/solvernn/minimal_17][Epoch 20][Train][40] 	 AvgLoss: 0.1656
regLoss:    [outputs/solvernn/minimal_17][Epoch 20][Train][40] 	 AvgLoss: 0.1656
preRegLoss: [outputs/solvernn/minimal_17][Epoch 20][Train][50] 	 AvgLoss: 0.1655
